Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
19723.575047380607,64,4,Self_Employed,Tier_1,5917.072514214182,0.0,433.00063022491446,2318.377409246594,1129.1965365761096,816.3444545590684,595.111351328866,1156.9970543807713,863.0240046414634,1406.676350404757,586.7747184590752,9.790201051130165,1930.9776516091035,4501.000023344806,289.40045127149995,290.5975933450866,207.92154783435,137.54253446758267,293.63005638360744,13.02576260006648,36.28442400745956,163.36699848063162,PID_018304,4+,15222.575024035801,0.38870378400969446,0.0,0.028444637621507847,0.1522986357817895,0.07417907514288194,0.05362722491234861,0.039094000219359104,0.07600534420450691,0.05669369362796932,0.09240725358118942,0.03854635089875286,0.09790201051130167,0.771795933925145,0.09790201051130167,0.771795933925145,0.49315376583570925,0.2831714045526408,0.22367482961165,Q2,0,2,0.0,0.006750962550726,0.9608752134134769,0.032373824035796854,0.4462301027451984,0.18118421629404458,0.449399032345267,2.7826078,11.202913,1.2366198
18336.315024829488,28,4,Student,Tier_2,3667.263004965898,3167.280622619151,641.4355515573782,2674.350139403612,1021.2074637548284,762.0685087975019,442.341845331075,1461.9791458036009,839.5999811962967,919.8985751178044,505.5444299385285,5.716707504676132,1048.2334971054845,2233.3457563438114,695.6677324874973,54.67193007080341,193.67892926279492,27.84978154156967,282.3592754196528,9.626103756190858,16.448193355125063,71.35486475639803,PID_018307,4+,16102.969268485676,0.22773830986207722,0.19668922978184397,0.03983337115426904,0.16607807509373132,0.06341733917069461,0.04732471981356311,0.027469582656209888,0.09078941414020877,0.05213945125259825,0.05712602190194155,0.031394485172862155,0.05716707504676132,0.8782009496826596,0.05716707504676132,0.8782009496826596,0.555050324938399,0.2816348655170242,0.1633148095445767,Q2,1,2,0.0,1.1674770233609414e-08,0.9998518525294317,0.00014813579579805422,2.5742034452901374,-0.48852504582261425,-0.8439675742293571,0.45415273,7.0469,1.8185358
90407.4229280888,30,4,Professional,Tier_2,18081.48458561776,0.0,4087.418332030782,10030.603951715848,6695.279475318399,3299.3111254517257,3007.946666873529,5507.150240866094,3754.048803101931,8396.116125385577,2553.1101806439106,11.827476518285946,10692.916717607168,24994.953441083235,945.3841557256384,480.5551416886081,392.1180346177204,411.7429745178729,1126.3649898850158,38.7807712220499,196.6323486787507,559.2201429474248,PID_018312,4+,65412.46948700556,0.2764225953770132,0.0,0.06248683720529407,0.15334391180122722,0.10235478843446573,0.050438565480349994,0.04598430070693278,0.08419113792913918,0.05739041550552815,0.12835650742483432,0.039030940135215283,0.11827476518285947,0.7235298537271155,0.11827476518285947,0.7235298537271155,0.42310057051144645,0.3130891157412211,0.2638103137473323,Q5_High,2,3,0.0,0.4315971692890173,0.09011808289093945,0.4782847478200432,-1.4276181402761152,0.34531539745280315,0.9646631485511827,12.721652,8.30023,2.7789955
37948.37685402166,20,4,Retired,Tier_3,5692.256528103249,0.0,1655.0260171094685,4936.568463533418,2831.6087694587864,1775.889093992009,768.617442813775,2844.0260088257737,1416.4148089769524,2211.7177144927005,972.5308126236746,6.033414308261807,2289.5827988636547,12843.721194091857,869.8266641234347,772.8507939673935,401.5691963731017,165.6347141522942,787.6730081353267,14.539067965817477,84.35396540908876,167.36327740333,PID_018313,4+,25104.655659929806,0.22674107166459997,0.0,0.06592506344355475,0.19663956082109518,0.1127921771888069,0.07073943248010973,0.030616529986530958,0.11328679617642387,0.05642040377545305,0.0880999024425131,0.038739062020912575,0.06033414308261807,0.66154754804142,0.06033414308261807,0.66154754804142,0.4059529312845786,0.36585214178535513,0.22819492693006638,Q4,2,1,0.0,0.9570965518972553,0.0008638038564656314,0.04203964424627909,-1.8421128900806845,-1.133203962448583,-0.8992438602172771,11.063404,5.300484,0.70990735
15927.119220128969,34,4,Professional,Tier_2,3185.4238440257936,1667.5541480632623,455.8560604564157,1619.3375076051032,1266.5690739504553,685.6821495312873,377.3795597824368,1227.1244315287177,589.5991962067703,1319.0868808822104,314.4627281017663,9.893496573951232,1575.7489943725875,3219.0436399947466,112.17764723537395,202.127963751659,179.1617182322213,26.892560040267927,134.26161324577035,28.64125311939158,48.588663185903854,29.202262944112835,PID_018318,4+,12708.07558013422,0.2506613864498396,0.1312200370188269,0.035871368373747194,0.1274258637662273,0.0996664731779222,0.05395641104017146,0.02969604307141294,0.09656256950871527,0.046395631855420796,0.10379910573905152,0.02474510999866472,0.09893496573951231,0.7978891477169038,0.09893496573951231,0.7978891477169038,0.514315361351129,0.27348796879957027,0.21219666984930063,Q2,0,2,0.0,0.00021439822344569665,0.9897759402919573,0.010009661484596963,1.0434508731789682,0.3155231360159984,0.361080613322256,2.0332952,10.5340185,1.7468568
60436.9952476998,19,4,Student,Tier_1,18131.09857430994,9007.860607807976,1556.602171569893,8461.598648836352,3472.8618383027806,2516.504179908916,1643.1553758432494,4525.362670757383,2771.35275759441,6014.998008747387,868.2316858167858,13.283101518272344,1467.368728204725,1467.368728204725,1111.2987862760613,898.7200860511693,430.51996555422033,194.9066406987527,1005.951268243413,136.95393210132653,128.27249256627107,154.31575112214335,PID_018321,4+,58969.626519495076,0.30746503996113805,0.15275424213226144,0.026396676788435956,0.14349079599544332,0.05889238313481041,0.04267458229665015,0.027864435860044494,0.07674056862580467,0.04699627454276337,0.10200162971625498,0.014723370946393099,0.024279313062979785,0.9757206869370202,0.024279313062979785,0.9757206869370202,0.5633565275076401,0.2493794536730171,0.18726401881934274,Q5_High,1,0,0.9999877362397991,9.02479007723321e-19,1.2263734152295157e-05,2.6048709120992588e-11,3.4013605476380273,-1.3488896801447567,0.3723624827961145,-2.592916,5.6030784,1.4539537
48408.29580109068,45,4,Self_Employed,Tier_3,7261.244370163602,0.0,2139.152388111612,5576.856205918529,3635.27836339284,2412.148814022066,2220.175914454058,3285.8303069626613,1513.6958529865071,3936.930741693072,687.4445311008034,13.417081378027955,6494.980441348826,15739.53831228493,627.1674698610606,987.5373751873054,532.4485861834065,198.32179374800756,754.0456635547723,51.1855068492424,39.77733710791192,97.32919091454112,PID_018325,4+,32668.75748880575,0.22226876466458004,0.0,0.06548006574307615,0.170709161737464,0.1112769092806331,0.07383656433363316,0.0679602190323529,0.10058020443809598,0.04633466251372397,0.12051057476067455,0.021042873495766178,0.13417081378027956,0.6748586569343697,0.13417081378027956,0.6748586569343697,0.38832903484575215,0.32832073353182106,0.2833502316224268,Q4,3,3,0.0,0.1855095639389281,0.0024783830784893945,0.8120120529825825,-2.517535227822947,0.5746704486517538,1.1542140284922837,13.314449,7.293748,3.4000518
58245.83116158182,43,4,Student,Tier_2,11649.166232316364,0.0,2037.271205008437,8373.377666503646,2940.29490907568,1795.222159688059,2078.464466531272,3447.2505143648523,2702.0140721801117,4180.549092422058,1262.7539711417226,10.14656046799734,5909.948478897536,17779.466872349614,1015.7999121899168,354.1577533682424,486.1504024479997,321.8796784286946,961.325527038753,24.169685823779005,82.13550870414399,82.29920103905351,PID_018331,4+,40466.3642892322,0.2878728157798975,0.0,0.050344804649290906,0.2069219168456836,0.07266021943706148,0.044363317318471186,0.05136276764760742,0.08518804629261295,0.0667718516263913,0.103309233874872,0.031205026528111694,0.1014656046799734,0.6947512548490042,0.1014656046799734,0.6947512548490042,0.42340566672180135,0.3463539879091364,0.2302403453690623,Q4,2,1,0.0,0.8085776885621206,0.024452473882624393,0.16696983755525513,-1.4717970250468466,-0.012505832325549813,-0.4249277764845331,11.086089,6.8007665,1.8592595
129745.15258062052,33,4,Student,Tier_2,25949.030516124105,0.0,3905.795675894272,14164.571130800554,6903.292461575936,3895.133303661736,5250.47673053141,9004.288840655978,4933.218245788465,9506.120313970425,2399.1643147351288,22.53253853376493,29234.876500920425,43834.06104688252,3796.584873731779,1850.959443508798,525.1675540456572,274.90912584565206,2117.8638424640185,210.61067769599305,223.3137823593987,266.42508398160186,PID_018337,4+,85911.091533738,0.3020451731303368,0.0,0.04546322955704076,0.1648747662021965,0.08035391400963583,0.04533912017788861,0.0611152371224326,0.10480938700586663,0.057422367213797405,0.11065067553282446,0.027926130047980557,0.22532538533764934,0.662152610906638,0.22532538533764934,0.662152610906638,0.45231778969324415,0.3026510474256297,0.24503116288112622,Q5_High,3,3,0.0,2.1220442137808618e-10,4.982383386425672e-06,0.9999950174044092,-1.5902960492824016,3.2446720370654267,0.6821022230174999,11.140783,8.067259,6.3521094
32284.02550432881,19,4,Retired,Tier_2,6456.805100865762,0.0,1493.549917982839,3524.7919999696546,1693.2521376116597,880.8432384262466,824.1091907607043,2533.936308095628,1203.0912379029066,1742.3967642336522,762.4413550771965,9.73023494853685,3141.311532416752,11168.808253402556,972.0237653418304,325.0954889368903,162.8480268543751,91.31062354735776,498.18516164325325,49.152272738542536,57.914767546715815,191.8742010040945,PID_018340,4+,21115.217250926253,0.30578918626009044,0.0,0.07073334364662158,0.1669313632003968,0.0801910829279951,0.04171603957272128,0.03902915991662617,0.12000522078381519,0.05697745013019608,0.08251853360197936,0.03610861995955788,0.0973023494853685,0.654045365194468,0.0973023494853685,0.654045365194468,0.49652775069052724,0.30409989625858797,0.1993723530508847,Q3,0,1,0.0,0.6371217521280765,0.22125610006253352,0.1416221478093899,-0.09918595337994142,0.2253020864371378,-0.7370757658856805,9.582526,7.8196125,1.1999089
7238.299786571775,39,4,Self_Employed,Tier_2,1447.659957314355,1418.6139562283972,237.9352158280387,819.0285586035022,390.47664212018645,271.6373201676595,337.96516864055974,327.3247308676535,347.23504257106725,577.4735218879954,211.90997031674456,7.173976797697293,519.2739472364318,851.039702025615,170.29414289799868,64.08204609152783,54.68986931956067,60.93834215856367,58.507846302707634,10.912047007175696,4.880608389941763,20.724863025345385,PID_018344,4+,6387.26008454616,0.22664803658409613,0.22210054662729384,0.0372515308095435,0.1282284653767465,0.061133668733004375,0.04252798799048127,0.05291238561871925,0.05124650108731422,0.05436369240876773,0.09041020942378411,0.03317697534024898,0.07173976797697293,0.8824254690853739,0.07173976797697293,0.8824254690853739,0.5372466151082477,0.24372582651851862,0.2190275583732336,Q1_Low,1,2,0.0,8.750123761754e-08,0.9997497107432575,0.00025020175550493674,2.1014580761258075,-0.30561568488712143,1.0945515700308266,-0.4093078,9.515669,1.4261266
43904.025886299314,61,4,Student,Tier_2,8780.805177259863,0.0,1450.316040870054,5754.911956618812,2584.81132286224,1004.6009359577116,2121.747585082626,3417.3050819126606,2054.3643721476437,2246.5710410740467,446.3306983310712,11.234859731468603,4932.555724793394,14042.261674182584,1135.0173621952258,702.2237498027459,196.34229523477697,121.65962581417077,502.9352382119122,52.42595472428875,66.41066056143721,53.99166037470079,PID_018345,4+,29861.76421211673,0.29404843983387147,0.0,0.04856766099176326,0.1927184179655298,0.0865592302082884,0.03364171416068191,0.07105231861089119,0.11443748124318966,0.06879581385596982,0.07523236152814027,0.014946561601674147,0.11234859731468605,0.6801600447633526,0.11234859731468605,0.6801600447633526,0.45705358206882435,0.348073462029788,0.19487295590138753,Q4,2,1,0.0,0.5237872599052777,0.07147943408195427,0.40473330601276797,-0.8515918945648673,0.4730326903930455,-1.347121371382259,9.755828,7.051532,2.6488843
10545.933218984255,51,4,Self_Employed,Tier_3,1581.8899828476383,0.0,428.86367346696375,1419.7185728535935,576.5121868446162,321.74921958247535,360.25233161855283,701.9892325864089,369.67823118861065,965.7002713526672,157.23731895840592,5.155812262040122,543.7285180509529,3662.3421976843247,301.82417366054017,167.64558647926972,75.09653678605592,92.81853010042416,118.72068938385956,1.740814751402309,29.609979267943952,25.160505263065662,PID_018346,4+,6883.591021299932,0.22980592222181528,0.0,0.06230231751711114,0.20624679305620436,0.08375166175048916,0.04674147818876587,0.05233494123980087,0.10198009010329635,0.053704270059728026,0.14029018696266174,0.022842338900127223,0.05155812262040123,0.6527246928615517,0.05155812262040123,0.6527246928615517,0.39408832984222275,0.3437027248664215,0.2622089452913557,Q1_Low,2,1,0.0,0.9571639909974592,0.0005545148903815349,0.042281494112159396,-2.1375638552674823,-1.4800526096105187,0.20899993512245454,13.320487,5.8308334,0.78277737
42665.720781854114,50,4,Retired,Tier_1,12799.716234556234,0.0,1847.7353965712437,5570.927985274677,2658.542726897921,1316.4251955642028,1624.2636667898034,2614.9538905856834,1522.5536276889072,4031.2165181014702,856.6054809948411,11.659839208120385,4974.754440149793,7822.780058829128,1201.4549907635271,276.6190685265371,311.26848881899366,376.933455122574,153.774103960872,4.409953394064694,198.5150834920965,91.80889432549849,PID_018348,4+,34842.940723024985,0.367354648285984,0.0,0.05303040897894761,0.15988684851715987,0.07630075624303138,0.037781690300735145,0.0466167215821842,0.07504974713163817,0.04369762127117962,0.11569679350966933,0.02458476417947057,0.11659839208120383,0.8166495276424304,0.11659839208120383,0.8166495276424304,0.49543480439656984,0.27988522603137084,0.22467996957205924,Q4,0,2,0.0,0.00010974016415087165,0.9770523177822343,0.02283794205361487,0.6577262285296831,0.6707535983000793,0.6669359749514814,2.8185313,11.321739,2.9617364
14893.703318955988,44,4,Student,Tier_1,4468.110995686796,0.0,370.2613828202398,2196.277756178576,786.942543820836,677.012587275543,474.8030731516161,1187.309365020278,505.2055889585776,822.8037418651826,312.6125329673214,6.963296324606274,1037.092695806625,3092.363751211024,127.43500967541137,211.20277314708875,162.7454739632922,130.95432378115575,243.99582596895056,5.681343352033832,10.68776781115632,31.74451344445187,PID_018357,4+,11801.339567744964,0.3786104933289854,0.0,0.03137452156975689,0.18610410653561488,0.06668247611243062,0.05736743556858,0.0402329812159064,0.10060801642089794,0.04280917315008789,0.06972121572656403,0.026489580371176144,0.06963296324606275,0.7923710654773678,0.06963296324606275,0.7923710654773678,0.5105930313196402,0.29559575579813335,0.19381121288222658,Q1_Low,0,2,0.0,0.0007363365127784781,0.9940011775677724,0.005262485919448993,1.0800936779784711,-0.4108891920605277,-0.4640995743543865,2.8933406,8.995777,0.39873195
57550.86890500916,39,4,Retired,Tier_1,17265.260671502747,10976.574101327744,2375.7835182103395,7638.046115736941,3544.793556466264,1760.8457568220483,1162.7486728990195,2886.008960005321,2024.9966808922925,4316.853527508731,1186.8191284637046,13.86378307139524,2412.138215174018,2412.138215174018,1248.9363924315294,841.3838610438713,130.79344985050852,217.041379027025,520.5997119751621,28.900002008490887,81.50896981118298,123.47651280115451,PID_018362,4+,55138.730689835145,0.3131240138374387,0.199071940249638,0.04308738138305234,0.1385241557101172,0.06428863182227278,0.03193482575301033,0.02108769386512869,0.05234086682625355,0.03672548597977794,0.07829076718852625,0.021524237384784328,0.04191315024548775,0.9580868497545123,0.04191315024548775,0.9580868497545123,0.6076242022963827,0.2395382735121679,0.15283752419144958,Q4,1,0,0.9999476370123266,3.730108708091761e-19,5.236268606326349e-05,3.016099554541248e-10,4.199259039346801,-0.6517334691902924,-0.3657876775621606,-1.7269573,5.734015,2.4384634
34437.05839086901,59,4,Self_Employed,Tier_1,10331.117517260702,2696.493987500322,1406.6328044173133,4367.256463554419,2003.057944538427,1591.0415620431563,803.4791932134832,1559.1152650421309,1447.864907678805,2475.667065488109,914.5344287196486,6.116971157176978,2106.504929149652,4840.797251412492,278.2314648121712,494.0761409021876,317.2508865657145,61.583809508982895,402.51916856521615,56.56446203866418,60.82147415532521,83.31805835684816,PID_018366,4+,29596.261139456517,0.3490683322660537,0.09110927812112954,0.047527381846960676,0.1475610869554118,0.06767942528619038,0.05375819447416772,0.027147996479268723,0.052679467102132796,0.048920534281560686,0.08364796667467066,0.030900336512453223,0.06116971157176979,0.859430582122658,0.06116971157176979,0.859430582122658,0.5403844593362768,0.26416104652316286,0.19545449414056032,Q3,1,2,0.0,2.887968799473882e-07,0.9997280210330399,0.0002716901700799837,2.111667106663996,-0.514225436279095,0.15339856394643522,0.13461141,8.659239,1.0485861
36541.15128794167,59,4,Retired,Tier_2,7308.230257588334,0.0,1117.2449285703683,5289.787632713104,2242.945981123454,1398.362458012832,1750.2600879947547,1766.1909992105627,1320.7365823175064,2530.3296486643885,452.9138049954418,6.070842198601263,2218.355632243092,11364.148906750925,331.022410030273,555.9255064389665,240.94410533184893,503.57554265701447,487.2747430509166,9.592992654151754,1.9730435652029223,65.74979368413146,PID_018367,4+,25177.002381190745,0.2902740424351778,0.0,0.04437561357205259,0.21010394933532686,0.08908709413314096,0.055541260903145546,0.06951820798580614,0.07015096445834434,0.0524580552649192,0.1005016248699547,0.01798918704213195,0.06070842198601263,0.6890040815298281,0.06070842198601263,0.6890040815298281,0.40480062046557475,0.351649098733387,0.24355028080103835,Q3,2,1,0.0,0.9570696838337563,0.0028682926993777768,0.040062023466865763,-1.7334717643475959,-1.1604028906685233,-0.2548833135010244,12.167827,5.940101,0.18061472
10997.594135037369,47,4,Student,Tier_1,3299.27824051121,1745.050084566077,267.7311586663651,1478.7496460294194,587.9860405075715,231.04056853822485,333.0342360015979,530.5136091196186,506.6532333753423,1086.4498241562612,177.90878630650317,9.837573305306524,753.1987072591764,753.1987072591764,301.2259903100129,167.152064389294,66.1371779628436,95.00867262300692,30.75760280251001,15.24074943857864,3.837374511062557,45.26490222018491,PID_018370,4+,10244.39542777819,0.3220569006507746,0.17034192958173855,0.0261344030063891,0.14434718539072747,0.05739587510583767,0.02255287490287097,0.032508920448205164,0.051785741077614446,0.04945662601050392,0.10605309330507667,0.01736645052026151,0.06848758901363268,0.9315124109863672,0.06848758901363268,0.9315124109863672,0.5703189743165167,0.2511996865070691,0.17848133917641432,Q1_Low,1,0,0.9994541338492685,5.947698159818592e-15,0.0005458539362793762,1.2214445903957086e-08,3.1241803042241343,-0.1698987340481249,0.09991106446856321,-1.1068088,7.0793605,2.0728953
61789.376924218086,24,4,Professional,Tier_2,12357.875384843615,0.0,2181.6806377023395,6879.697478813918,3776.698349826591,1684.992999642246,2549.630464339497,3532.0613098755703,2422.3199574836776,4838.325100609976,1700.681462138401,13.473496688312531,8325.18965361347,19865.413778942253,1496.3184081047962,814.1028988009183,96.32774378525654,643.2507196498797,855.8210766858807,80.20827451809599,168.25619790934115,464.0605301769158,PID_018374,4+,41923.96314527583,0.29476877799030676,0.0,0.05203898854080975,0.16409940670385192,0.09008447833854574,0.040191643948435204,0.0608155878656906,0.08424922275683228,0.05777888767552346,0.11540714993580417,0.04056585624420007,0.1347349668831253,0.6784979106795931,0.1347349668831253,0.6784979106795931,0.4310569892879488,0.3119627727179211,0.25698023799413006,Q5_High,3,3,0.0,0.15777788995450157,0.02932818546429669,0.8128939245812017,-1.5700564217416821,0.810862855988465,0.7265487306594874,12.25725,8.430896,3.4248965
20126.03775050053,47,4,Self_Employed,Tier_1,6037.811325150159,0.0,860.9207586495662,2690.8866162552945,1295.8896808406162,823.4406767992936,992.20210774318,1546.3582431413822,678.5392999319313,1232.7477766595518,427.56593534506135,9.111750700197478,1833.8343856532408,3539.675329984493,150.5025917717182,66.64170216148759,84.6145400638284,177.98404316326594,123.06378175750264,14.809269223396848,3.3560596595449343,117.65798515524035,PID_018377,4+,16586.362420516038,0.364022633297935,0.0,0.051905338664532875,0.16223488598843575,0.07812983027777698,0.04964564597845526,0.05982035618104566,0.09323070387203511,0.040909470246027604,0.07432297362167481,0.02577816187208086,0.09111750700197478,0.8241245806121743,0.09111750700197478,0.8241245806121743,0.5091586758345029,0.28127418651224034,0.2095671376532566,Q2,0,2,0.0,5.228652575372224e-05,0.9965027544762707,0.0034449589979754763,1.114414985211278,0.10253088646980492,0.24223646788128475,2.2257733,10.433028,1.3051001
47696.70796243302,57,4,Professional,Tier_1,14309.012388729909,4586.607370202532,1225.364495756777,7032.097944749135,3535.1288298153167,1950.485388393562,1742.9856351542487,3209.339222334951,1700.833830625796,4274.46863078431,1181.0659323454292,12.46505790192838,2949.3182935410587,2949.3182935410587,2061.2916285581937,606.9701942131488,350.54425682928706,364.9301803765868,830.7529240859178,26.9276370227093,28.476130066229818,101.1355911721717,PID_018382,4+,44747.38966889196,0.31977311960785554,0.10249999841646866,0.027384044182774774,0.15715102035634038,0.07900190057953058,0.043588808259569255,0.03895167177463223,0.07172126119718797,0.03800967706074266,0.09552442416000609,0.02639407440489198,0.061834839751707955,0.938165160248292,0.061834839751707955,0.938165160248292,0.521378423404287,0.27416259799661363,0.20445897859909956,Q4,1,0,0.9991448072917225,7.098027812078791e-13,0.0008551759245733526,1.6782994437075913e-08,2.128405495180963,-0.5846655947021187,0.4434593393928812,-0.7299492,8.589907,0.85682577
33539.68984847507,64,4,Student,Tier_1,10061.90695454252,4970.117357970798,1208.967492130089,4792.357481337806,2517.546251083198,1022.7288957383804,1378.8359675121628,1452.8698552981928,1592.1613137081692,3133.085224011817,654.1007625472284,6.189624388245108,755.0122925947071,755.0122925947071,763.2446359333874,594.1273715847996,286.9108725352605,217.92688987227496,172.64240256259123,15.92136934032528,68.12548561958438,141.34797718752858,PID_018384,4+,32784.67755588036,0.30690882768001443,0.15159878725357004,0.036875991538103295,0.14617674592557445,0.07679033130010587,0.03119533184351666,0.04205732892025503,0.04431551455163242,0.048564190115775424,0.0955655341941851,0.019951416677267488,0.0225110099707447,0.977488990029255,0.0225110099707447,0.977488990029255,0.5396991210233202,0.2715312673414557,0.18876961163522427,Q3,1,0,0.999983475120858,1.0629846770409519e-17,1.6524840808159574e-05,3.83343267068488e-11,2.916994662130992,-1.4877147757741225,0.11293839436167492,-1.9573607,6.3661346,1.2320752
27040.29932926154,26,4,Retired,Tier_2,5408.059865852309,0.0,1094.1391634702288,3706.106797267909,1895.206813075604,870.0365156996141,1121.2099106109272,1804.293847895143,1241.2715021105018,2446.0197900650182,340.5539448919591,7.79790884630877,2108.577893464857,7113.401178322329,510.78025498688487,192.39500617492152,50.03267433387119,224.0045316615664,378.4061580800885,9.993513988234763,27.91539540661192,22.339134809184472,PID_018387,4+,19926.89815093921,0.27139496698824706,0.0,0.05490765071324756,0.18598513271837191,0.09510796907376563,0.0436614122835072,0.05626615352365222,0.09054564509881341,0.06229125540303909,0.12274965082559679,0.01709016337175928,0.07797908846308771,0.736933341909252,0.07797908846308771,0.736933341909252,0.416848262800308,0.3433843571951766,0.23976738000451547,Q3,2,1,0.0,0.871867172612373,0.05145782897898725,0.07667499840863978,-1.2876520575591075,-0.6593998593696713,-0.08473350407391354,11.83293,6.747054,0.7506738
28229.23817402013,64,4,Student,Tier_1,8468.77145220604,0.0,1156.855842429295,3434.65495025382,1859.5835241202508,1375.4763142957663,587.5955735830306,1157.0584649319542,1140.8737669145246,2210.9389052577994,705.1017130246486,8.841668460611217,2495.93564830316,6132.327667003006,515.96256381012,530.9430849183157,117.55769396956484,130.6738684831407,294.4978711118769,2.0103128067287117,28.29799689875907,46.49879351373013,PID_018393,4+,22096.910507017128,0.3832559058207112,0.0,0.05235373705577177,0.15543598048076024,0.08415581551682162,0.062247449201505704,0.026591752426043128,0.05236290677669699,0.051630465107428795,0.10005647190161224,0.0319095157126484,0.08841668460611218,0.7827668026604171,0.08841668460611218,0.7827668026604171,0.48797254965317993,0.29122226110501065,0.22080518924180947,Q3,0,2,0.0,0.00604740756273617,0.9754050804216607,0.01854751201560284,0.440670499643215,-0.07516993797203118,0.27935092801953115,3.0406322,11.1858015,0.9889301
16329.731454002718,60,4,Professional,Tier_2,3265.946290800544,2252.797219735093,767.8340311941073,1853.50515454613,1149.7555087376015,373.0879339260965,762.7115867318663,1135.1548025846855,688.5823125847344,871.1527124426826,247.21630231905587,7.432748939539356,1213.7479414770116,2961.987598400119,422.8576858012572,307.6501755519528,44.01568600316144,55.10781725548118,59.31938781530522,3.6856241398489615,29.690097579826617,37.43866358972003,PID_018394,4+,13367.743855602599,0.24431544515507322,0.16852486433534675,0.05743931358112445,0.13865504714689017,0.08600969027811853,0.027909566337907532,0.05705611919039006,0.08491745614267789,0.051510735096569074,0.0651682678732336,0.01849349486266856,0.07432748939539356,0.8186138206409952,0.07432748939539356,0.8186138206409952,0.5551970792142222,0.27617547252157776,0.16862744826419973,Q2,1,2,0.0,2.3480143136579273e-06,0.9986381348496042,0.00135951713608211,2.1717512798982312,-0.06266169332259611,-0.7561603081052692,1.0587816,7.6131263,1.8443829
45037.760391492215,45,4,Self_Employed,Tier_1,13511.328117447663,0.0,2090.859777390659,4875.644052047896,2514.9468833139604,1804.056297764608,1111.2356642115951,3405.73413772642,1645.0332555514185,3921.623072827858,883.1486408770389,10.723402106719265,4829.580146640451,9274.1504923331,753.6433096394888,681.2004644798651,410.2448440825332,164.97134599297993,692.7339949543904,38.0276635530954,10.301058010183604,197.84329861769476,PID_018397,4+,35763.60989915911,0.37779542265293936,0.0,0.05846333139429026,0.13632975154900495,0.07032139346126501,0.050443909405438,0.0310716862012781,0.09522903720651804,0.04599740518895709,0.10965400539502207,0.024694057545287224,0.10723402106719265,0.7940805579203486,0.10723402106719265,0.7940805579203486,0.5314877912537477,0.25264855019922705,0.21586365854702538,Q4,0,2,0.0,7.821440728299809e-05,0.9835507174342109,0.016371068158506127,1.34603292028734,0.5857777549440937,0.7390069631689549,1.7053031,10.767172,2.0159833
29207.266568502026,56,4,Student,Tier_3,4381.089985275304,0.0,1315.6641124922803,2942.1590076069874,1525.0103242725345,822.9936488504211,842.7647372416948,1740.3649073950926,1297.6691972340595,2437.2788850732786,417.3622916483015,8.997232783980406,2627.8457630058133,11484.909471412073,331.0326264764555,317.1031619933083,75.42321210691661,148.1531195071226,432.1246262283921,50.62561448776316,77.09057192134516,54.42825534361128,PID_018403,4+,17722.357097089953,0.2472069579274355,0.0,0.07423753540708843,0.16601397836014126,0.08605008441698449,0.046438159683937205,0.047553761196927835,0.09820166120458458,0.07322215606676492,0.13752566161041213,0.02355004412572373,0.08997232783980406,0.6067790375221987,0.08997232783980406,0.6067790375221987,0.41964615453910853,0.32528621884389064,0.2550676266170009,Q3,2,1,0.0,0.9487099098038818,0.001128454289846346,0.05016163590627183,-2.007652780887586,-0.38279833143913894,0.23464456768275677,12.776953,6.8803444,1.5464501
8558.966985354768,56,4,Professional,Tier_2,1711.7933970709537,1596.7908447502298,206.21556179238533,917.2603670627404,581.6362933605416,424.7639953776282,223.15088508665548,620.3943794898928,340.4288585547263,828.6202095903452,104.79841616572278,9.92490961665505,849.4697374158062,1003.1137770529448,193.08510110221735,67.43822389335502,119.81624417805654,18.58569389999569,137.7648421120919,3.141070726650993,10.318417941900371,5.463586191848588,PID_018408,4+,7555.853208301823,0.2265519657250831,0.21133163929068818,0.027292160938993712,0.1213973249314745,0.07697824154676296,0.05621654943096676,0.029533512488235412,0.08210778616083336,0.045054985740152785,0.1096660015416813,0.013869832205127794,0.0992490961665505,0.8827996674400811,0.0992490961665505,0.8827996674400811,0.5472835521155983,0.24343055221839024,0.20928589566601125,Q1_Low,1,2,0.0,1.4708321640398313e-08,0.9993203927415484,0.0006795925501300738,2.2063842140756575,0.46102448734137835,0.9078869496301581,-0.20419094,9.388299,2.2896585
