Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
28018.424605410404,59,2,Student,Tier_1,8405.52738162312,2704.8569105392494,608.0651294680378,3435.234753001313,2040.4690568344608,980.554542105243,739.5451077494862,1688.5811648899696,906.3984909778828,2411.3427455858277,438.2405999077872,6.5775722534143775,1842.9321226893017,3659.6087227280295,255.52026917318716,540.3464788437556,110.54839474968892,201.1982927354903,386.1609317003965,23.470715732071906,96.32267963568444,77.90886216119763,PID_014932,2,24358.81588268237,0.3450712638129071,0.1110422166482336,0.02496283614099382,0.14102634420105598,0.08376716941668375,0.04025460625129801,0.030360470365690378,0.06932115144769609,0.03721028539906477,0.09899260937803406,0.01799104693834274,0.06577572253414378,0.8693856355499247,0.06577572253414378,0.8693856355499247,0.5503974680498306,0.2620037990168045,0.18759873293336518,Q3,1,2,0.0,4.3658820179855e-08,0.9998069503184426,0.00019300602273742041,2.365790516215646,-0.33964844575601927,0.020142394633735534,-0.059810165,7.9089155,1.4797306
141825.05333909998,54,1,Retired,Tier_3,21273.758000865,0.0,3866.95554441649,18830.446182147447,9939.60102090893,3090.906401901238,4770.420426447127,7924.276689233016,4405.670937381407,8925.877935743601,3253.608591053557,19.18979142927536,27215.93193023181,55543.531609002166,3551.1825818751804,1364.7439543014382,423.8650243424906,1387.9688066212866,1027.6001529234848,15.82193686792318,206.9247660577982,776.9148377909397,PID_014933,1,86281.52173009781,0.24656215576972165,0.0,0.04481788761808045,0.2182442521244821,0.11519964902799892,0.035823503572063556,0.05528901589577608,0.09184210628576304,0.051061581310109946,0.10345063180115383,0.037709216594850485,0.19189791429275357,0.6083658683617834,0.19189791429275357,0.6083658683617834,0.38322214967356516,0.384505482462591,0.23227236786384395,Q5_High,3,3,0.0,3.0943714636047628e-06,2.932933907689374e-06,0.9999939726946286,-3.1875698817323523,2.1476014081945083,-0.9363624138404231,11.457716,7.299568,6.039453
72568.97630628404,60,4,Retired,Tier_3,10885.346445942603,10419.46875225985,2361.289140948043,10264.572786485309,4653.673446895444,2388.4699527579637,1475.3603297004115,3934.781292621162,3022.954830257737,5544.282634665316,1195.0671921284518,12.028098394318842,8728.667873869772,16423.709501621743,824.8768700708663,1273.0400420305166,672.160225170109,392.1410723557265,560.2722764007946,5.117178424987732,64.69592307191097,206.7056586821517,PID_014934,4+,56145.26680466229,0.19387825662694483,0.18558053679770953,0.04205678012294996,0.18282169398530565,0.08288630033741337,0.042540895941732805,0.02627755487979795,0.07008215503384906,0.05384166827054264,0.09874888748778589,0.021285270515968294,0.12028098394318844,0.7736813947560185,0.12028098394318844,0.7736813947560185,0.4915977285814534,0.3195496625932617,0.18885260882528493,Q5_High,0,2,0.0,0.0019356187690707366,0.8724659594020316,0.12559842182889755,0.3618888755026308,0.8277032979298767,-0.8625555029127252,3.7989094,9.435178,3.3653123
19895.2306473032,21,3,Retired,Tier_2,3979.04612946064,0.0,475.5807721496468,2311.2366630002325,1590.0644984626906,687.6278505956515,946.1506946003952,973.171525151518,636.9412436839384,1959.5502502246768,237.3313236234661,8.06356399742255,1604.2646556801185,6098.529696350346,547.0538210190617,104.83239174818532,194.59085218551903,138.41458122677298,198.9899315190029,19.236351727437707,72.49218158837373,38.22324747632241,PID_014935,3,13796.700950952854,0.2884056227359071,0.0,0.03447061539134117,0.16752096542620282,0.11524961685517106,0.04984001994680918,0.06857803890683377,0.07053653830804436,0.046166199147771536,0.14203034893565208,0.017202034346267037,0.08063563997422551,0.693467755942955,0.08063563997422551,0.693467755942955,0.3934127764352926,0.3289367814291454,0.2776504421355621,Q2,2,1,0.0,0.9520664876637697,0.0021373722600693443,0.04579614007616092,-2.070616048525466,-0.7674180113107865,0.9503803293056801,13.809353,7.186947,1.5048105
35378.549330461195,59,3,Student,Tier_2,7075.709866092239,0.0,1443.9814606986188,4650.809234806719,2123.6501432315968,1317.2563306717038,1485.582851908037,2032.8031322881527,1162.8858015534531,2894.3064692267503,792.3339695792191,6.521110954718846,2307.074456009316,10399.2300704047,751.1389348123203,118.53941395851872,159.5309674668985,319.8008598547716,509.82790295769234,46.97329809155266,10.798700576666423,64.67561488323308,PID_014936,3,24979.319260056498,0.28326271794791236,0.0,0.05780707815395258,0.1861863882833531,0.08501633375683888,0.0527338762501058,0.05947251149808463,0.08137944477689321,0.04655394286156471,0.11586810829768801,0.031719598173606395,0.06521110954718845,0.7060583244024966,0.06521110954718845,0.7060583244024966,0.4224492408787581,0.3177566649017567,0.25979409421948485,Q3,2,1,0.0,0.948511024093822,0.01592616490815219,0.035562810998025746,-1.3029999626266315,-1.0125182383990692,0.65813241323197,13.016227,8.002916,0.09616415
29949.36246451509,21,3,Professional,Tier_1,8984.808739354527,0.0,1167.89626566807,4387.060233394582,1943.498170759717,606.4985376601502,1001.2990290885969,1262.9248281593154,922.4408372188184,2922.1799331385496,463.12303497564994,6.79331419463089,2034.5542915033595,6287.632855097116,998.29392730666,446.16242628631016,114.1766471729309,236.5843630473572,125.67920738905984,21.331463048233424,14.572349951121856,132.45349395870343,PID_014937,3,23661.729609417976,0.37971901833323046,0.0,0.04935802601696612,0.18540741973690794,0.08213677541079477,0.025632045825540503,0.042317237396291355,0.05337415518672138,0.038984505885472684,0.12349815425054332,0.019572661957531417,0.06793314194630891,0.7900578731000738,0.06793314194630891,0.7900578731000738,0.48245119953691795,0.3065287010331754,0.2110200994299066,Q3,0,2,0.0,0.007744732583748113,0.9806176669580351,0.011637600458216959,0.4624301472673598,-0.6002155031023608,-0.19081667092892224,3.880249,10.281401,-0.09076535
16489.76587059547,62,3,Professional,Tier_3,2473.4648805893207,3195.3588868234074,727.7083510173483,1822.912432176958,990.1661701381474,511.6095623311446,759.4032626536244,665.1737000945936,534.2873954269749,1148.6158304364983,180.25933854197316,9.136408711206265,1506.572405458602,3480.8060603654794,178.5526577912408,101.3743535313764,142.84139133354248,134.59515821478567,83.27966692413828,5.216928005538783,31.652326420514104,37.91744976691719,PID_014938,3,13008.959810229991,0.1901354848251769,0.24562754697040726,0.05593901139160201,0.14012745513622504,0.07611416935576203,0.03932747658493225,0.058375402317443134,0.051131966721237314,0.04107072381043269,0.08829421008228877,0.013856552804492543,0.09136408711206263,0.7889111290189724,0.09136408711206263,0.7889111290189724,0.5428340099084235,0.2573123483024198,0.1998536417891567,Q2,0,2,0.0,6.457433638772672e-05,0.9937304565493613,0.006204969114250884,1.6425792769900331,0.25659907268590026,0.23392831912359938,0.9009829,9.060706,2.1062076
28269.845192835,25,1,Self_Employed,Tier_1,8480.953557850498,0.0,770.5524882984465,4038.948672525795,1862.5411565766344,942.069430096902,644.2988418860293,2205.1779151897804,1409.481908436846,2296.39921754542,350.72348740934285,7.920403581738167,2239.085831205138,5268.6985170193,255.7041588575091,176.92284498765815,207.8088976941416,130.62973419833682,334.3938653188996,30.84559766570215,41.54118858323209,82.819195339482,PID_014939,1,23001.14667581569,0.3687187285652896,0.0,0.033500611911172054,0.17559770951647835,0.08097601318872434,0.04095749848364868,0.028011596594158954,0.09587252089081243,0.06127876702420366,0.09983846674739676,0.015248087078115428,0.07920403581738167,0.8136283208811251,0.07920403581738167,0.8136283208811251,0.49809186136727407,0.31785248972940633,0.18405564890331982,Q3,0,2,0.0,0.0004571111035108372,0.9928182821108484,0.006724606785640715,0.9004297548711075,-0.18963428744051894,-0.9355360819851192,3.959725,8.949223,0.7374922
23980.103733329568,55,3,Professional,Tier_1,7194.03111999887,0.0,751.7714252560004,2615.8468253925566,1886.9278434325015,1168.363860410961,585.6558940995308,1808.0654098426076,1025.5569751677044,1425.4012541965355,321.4776423369853,8.745416731292902,2097.160004075998,5197.005483195317,314.22844769532344,352.4929765196562,70.31626503748384,32.61092134028476,124.80840735159862,14.099940874188428,54.43434456501711,93.38392273242142,PID_014940,3,18783.09825013425,0.38300556299051736,0.0,0.04002382435765767,0.1392659927855012,0.10045881772561216,0.062202936110532785,0.031179940939474394,0.09626023277760816,0.05459998992234278,0.07588744067749034,0.01711526171326328,0.08745416731292903,0.7832784402858074,0.08745416731292903,0.7832784402858074,0.5192896201257832,0.29432480043345616,0.1863855794407608,Q2,0,2,0.0,0.0005149193520390243,0.9899386469296405,0.009546433718320277,1.1445414050684608,0.09601621764638339,-0.6218735709662072,2.9749985,8.864467,1.4623964
32831.76632154224,28,2,Professional,Tier_2,6566.353264308449,5984.378989611566,1305.6103866906328,3874.8543944681896,1671.0054891045302,1344.7485982909466,1173.6086952442622,2505.4490915589704,1027.271593316443,2955.7013985087137,635.0027557535644,8.301477066817744,2725.521551814021,3787.781664685976,470.1076029179165,311.745694150293,361.4764727662725,163.4137503169991,378.0934506452852,50.91378940297581,104.9983480096206,79.81227373506921,PID_014941,2,29043.984656856268,0.2260830716545074,0.2060453846231758,0.0449528672499978,0.13341331915190474,0.05753361698977706,0.046300416908308016,0.040407978075667185,0.08626395865305353,0.03536951301459733,0.10176638754734282,0.021863486131668317,0.08301477066817745,0.8846305852816496,0.08301477066817745,0.8846305852816496,0.5633452821807344,0.22631644915627913,0.21033826866298633,Q3,1,2,0.0,6.879362043340968e-09,0.9996333466504329,0.00036664647020504004,2.6252434284532224,0.10295801694382115,1.1387079605340165,-0.614728,9.139633,2.1640778
16485.6587634164,19,2,Professional,Tier_2,3297.13175268328,2900.0820005818628,530.7369826225454,2002.356794595001,1183.719507283447,648.8365308442764,366.7997440793978,1068.056303042745,497.4268333950745,1513.7428273359244,183.82661314874156,7.052916124271347,1162.7196851173476,2292.9428738041006,446.7605946417756,213.12186924277788,107.47922206518824,90.22122545553054,131.8084218210438,19.00178917989304,27.80528115651204,11.97668584328764,PID_014942,2,14192.715889612298,0.23231154476194812,0.2043359440954105,0.03739502620573091,0.14108341279913406,0.08340331170511317,0.04571616425571953,0.025844225089283995,0.0752538352313851,0.035048037124391605,0.10665631857281371,0.012952180159069128,0.07052916124271347,0.8609128754446618,0.07052916124271347,0.8609128754446618,0.5492963502944745,0.2595347616286388,0.19116888807688637,Q2,1,2,0.0,1.0936109899653029e-07,0.9997029312061344,0.00029695943276640964,2.271977733120298,-0.23019876208454343,0.1299871200057968,0.006953876,8.390187,1.4832006
29025.44220981751,35,1,Self_Employed,Tier_1,8707.632662945252,0.0,882.593191164793,3158.731642059569,1685.58789018009,654.3165190762709,1274.478538655134,1946.419552258076,1406.2785096848474,1631.0507001602648,583.1051116207667,9.33556894146329,2709.6901680620995,7095.247892012449,681.0116768089472,339.0903678698712,107.06160187136486,145.56884123508976,203.4112973134674,21.6537148582556,56.270346211193,167.27813228571753,PID_014944,1,21930.19431780506,0.3970613546217213,0.0,0.04024557094089304,0.1440357343069689,0.07686151183856889,0.02983633020273939,0.05811524148786901,0.0887552350905429,0.06412521883324554,0.07437465790424025,0.026589144773210942,0.0933556894146329,0.7555507392196572,0.0933556894146329,0.7555507392196572,0.5260621606531573,0.28502246497878336,0.18891537436805958,Q3,0,2,0.0,0.0017567381671533384,0.977725537694513,0.020517724138333762,1.1079806352892767,0.2660752729926655,-0.4924673393879364,2.528593,8.950093,1.6160095
32039.186209465355,29,3,Professional,Tier_2,6407.837241893071,0.0,1033.0324506196632,4714.308464685086,1776.2952776650332,947.6705720403008,1354.6134925321755,1463.6451403415515,1579.343259291909,1850.6306920454665,888.7475743456964,6.583501815896681,2109.3004058986708,10023.062044005404,751.9146761343619,299.5286980913448,136.35609239104875,133.7843600627138,268.062366401224,15.164498222515824,28.45293274266344,97.65421437630116,PID_014946,3,22016.12416545995,0.2910520123222244,0.0,0.04692163084001582,0.2141298091006018,0.08068156158256858,0.043044387146355945,0.061528245496424126,0.06648059982500439,0.07173575364230846,0.08405796942900753,0.04036803061548909,0.06583501815896681,0.6871624023632571,0.06583501815896681,0.6871624023632571,0.4044542429872446,0.3665471243254788,0.2289986326872767,Q3,2,1,0.0,0.9528565899162835,0.0019001939222778495,0.04524321616143843,-1.7583681850247932,-0.9977838655455853,-0.8135887441666063,11.179665,5.4924912,0.5869225
23009.84938783946,34,1,Retired,Tier_2,4601.969877567892,0.0,837.9438438978954,2689.6277727908323,1516.936507357444,952.0632326540576,587.5432657585748,1241.9028067920856,979.9439911876508,1151.0790781396615,377.17237690864965,6.500830677747565,1495.8313479081778,8073.666634784715,507.4547986857014,452.3997707711183,255.97229313930535,85.22899456470483,208.42096308306063,39.760635042338926,4.894068891720658,68.2284393259408,PID_014947,1,14936.182753054743,0.3081088356813724,0.0,0.05610160626392439,0.18007464271557272,0.1015611908636563,0.06374207174583091,0.03933690926742381,0.08314726910649858,0.06560873065022138,0.07706648326221391,0.02525226044328565,0.06500830677747566,0.6491212741682877,0.06500830677747566,0.6491212741682877,0.4473577110517954,0.3472445642294504,0.20539772471875428,Q2,2,1,0.0,0.958920258676943,0.005569302495273118,0.03551043882778385,-1.0318774034529123,-0.8054186569271098,-1.2403204068008906,9.610002,6.582403,0.40768754
54842.5320760302,34,1,Student,Tier_2,10968.50641520604,0.0,2720.8890100628696,6092.583529816096,2769.538267384479,2267.401513602272,2111.973496260668,2441.129911705997,2485.1848311707467,5151.073210830297,1143.9790612077236,13.507056334387258,7407.611702713801,16690.272828783003,797.4514891101819,191.8032747547163,592.2331764734469,249.52133826739413,497.8907998092724,70.24912477497179,29.42670957765977,293.120884190583,PID_014948,1,38152.259247247195,0.28749297241152116,0.0,0.0713165894693167,0.15969129089663794,0.07259172384619161,0.05943033409655477,0.05535644645770364,0.06398388876229216,0.06513860201739063,0.13501358274613745,0.029984569296253805,0.13507056334387257,0.6956691787015838,0.13507056334387257,0.6956691787015838,0.42279345064313,0.29742161676022016,0.2797849325966497,Q4,3,3,0.0,0.1566111116629075,0.018554242328395476,0.824834646008697,-1.6753687287492112,0.7383620598692512,1.5353298504671318,12.969587,8.324611,3.2236304
26431.10910455847,53,4,Self_Employed,Tier_2,5286.221820911695,0.0,913.526759183156,2705.3519409681226,1948.6515309632937,1149.7622240535318,1007.8699199869902,1074.6260092910463,1175.5909306417448,2370.659403294129,635.9785888649545,7.978368574647587,2108.77130272891,8162.869976399805,273.6116607679302,268.8027400599863,217.13088333467175,155.31939555792468,110.74765505034048,0.737365813374535,73.17327725743645,156.45602157723624,PID_014949,4+,18268.239128158664,0.2893667957719862,0.0,0.05000628428248707,0.14809046027857678,0.10666882107754119,0.06293776953473793,0.055170611295177294,0.05882482716326051,0.06435162811229511,0.12976945323865366,0.034813349245284245,0.07978368574647587,0.6911643039984279,0.07978368574647587,0.6911643039984279,0.39819790721773385,0.3191109094684131,0.2826911833138531,Q3,2,1,0.0,0.9581830755104003,0.0021247558838683677,0.039692168605731416,-1.9834467624466332,-0.782419375910789,1.201013992613204,13.974531,7.5240946,1.4026556
133703.37429921012,46,4,Student,Tier_2,26740.674859842024,10434.438257753438,5782.760805908863,18089.781109932163,9451.254210194582,6683.196254614388,4841.156263369908,10516.458755677231,4503.383747627724,7178.765458134701,3656.4424167557,24.735198358901137,25825.062159399386,25825.062159399386,4072.431039208675,2147.7631181536026,1741.239425060776,814.6397389657991,3039.1712760298365,221.21907134499853,145.2390929215168,300.6838919847802,PID_014950,4+,107878.31213981073,0.2478781353678022,0.0967241519706979,0.053604479818097094,0.16768691269926186,0.08761032706875982,0.06195124971878442,0.04487608461185182,0.0974844576919952,0.04174503343907829,0.06654502944791156,0.03389413816575973,0.19315191029963372,0.8068480897003663,0.19315191029963372,0.8068480897003663,0.4956912248485924,0.29704227320709997,0.2072665019443075,Q5_High,3,0,0.9981692864582602,5.708254825850147e-12,4.533382401539911e-05,0.0017853797120163909,0.29551834060635895,2.6764683381262215,0.1200978617697772,3.4925625,10.5649,5.6243644
16403.814114496752,28,2,Professional,Tier_1,4921.144234349025,0.0,691.5998336511946,2441.2079060434285,1064.8294988035707,504.3096953825675,508.197635977864,734.5718938040415,564.4532156381706,1138.8399801851492,353.0040368917282,8.568298177359015,1405.527705789786,3481.6561837700137,405.8729291936696,203.70017093548267,134.1578942552968,117.45753186865508,195.69605927930425,24.69436020039139,5.775085745485599,93.68996410036644,PID_014953,2,12922.157930726738,0.3808299094261466,0.0,0.05352045976830893,0.18891642704959075,0.08240338065143002,0.03902673981281432,0.03932761375477812,0.05684591519016741,0.04368103366822308,0.08813078947728827,0.02731773120125265,0.08568298177359016,0.7877532530258847,0.08568298177359016,0.7877532530258847,0.4911962843846229,0.31500084136924383,0.19380287424613335,Q2,0,2,0.0,0.003746643026691406,0.9783144608618652,0.01793889611144351,0.5752275978794832,-0.07276334585256511,-0.7070803526561599,4.216532,9.115324,0.9824876
44865.484705300645,61,2,Professional,Tier_1,13459.645411590192,7409.998975591609,1755.141605277455,5040.270207085847,2697.4957738247376,958.7370808042116,1993.8880725583135,1853.2683442581877,1498.8115059032118,4308.150179198197,794.7459582655123,12.766986952395492,3095.331590943162,3095.331590943162,1510.5713369627208,544.2441880565983,50.15488650974667,295.6942871790344,94.41173917740326,3.226889633039363,142.32736061068914,169.5570774503386,PID_014954,2,41770.15311435748,0.32223117245322624,0.17739937307159645,0.04201903690590417,0.12066678791640281,0.0645795040884717,0.02295268294036176,0.04773475613315295,0.04436824397517402,0.03588235604020402,0.10313943947975078,0.019026646995754907,0.0689913774759122,0.9310086225240878,0.0689913774759122,0.9310086225240878,0.5860178264059008,0.22112864804507854,0.1928535255490204,Q4,1,0,0.9992515683475555,3.628791118737517e-15,0.0007484036911447486,2.796129642106231e-08,3.436629493629926,-0.1291127686743671,0.8629817767509718,-1.7551559,7.3484545,2.2798948
37385.09752881724,60,2,Self_Employed,Tier_2,7477.019505763448,0.0,823.431771416343,5304.623736281924,2747.469524889929,1840.732439038061,1165.4920352190838,1833.953982139289,1642.7461273991391,2759.4087769774897,791.7684233376816,5.523013932934263,2064.784145357639,10998.45120635485,890.8784356486408,738.1228569066573,160.5197276954068,175.1922477213758,196.37657178435623,58.01034944175044,129.0697360934791,205.48012558516447,PID_014955,2,26386.64632246239,0.28336376720214046,0.0,0.031206382249318782,0.2010344047309343,0.1041234831935071,0.06975999968101611,0.04416976757773591,0.06950311000978109,0.062256722863667,0.10457595646129776,0.030006406030601396,0.05523013932934263,0.7058065396812994,0.05523013932934263,0.7058065396812994,0.3840732594612403,0.36741461078810844,0.24851212975065118,Q4,2,1,0.0,0.9460476876663225,0.001275745391215485,0.05267656694246205,-2.061097866437449,-1.390113037362922,-0.311103930367686,12.790114,5.630046,0.7214145
28674.048548297687,62,1,Professional,Tier_3,4301.107282244653,0.0,1214.9470031489188,3115.5825145471317,1742.3233334789666,660.9644050267307,593.198394836087,2015.9647447404411,916.2038227035137,2834.2804287845265,382.2758572684442,7.421648429648144,2128.087073801282,10897.200761518274,567.9103340461776,318.34833808477475,102.6816725036735,84.87428148834641,419.37123678498506,43.16145857718859,76.45314958423926,29.030678120086115,PID_014956,1,17776.84778677941,0.2419499415100676,0.0,0.06834434415602475,0.17526068467910164,0.09801081464930624,0.03718119280507582,0.03336915531657119,0.11340394927832527,0.051539161143343525,0.1594366145662997,0.021504141895884468,0.07421648429648144,0.6199629521041172,0.07421648429648144,0.6199629521041172,0.4236982349444176,0.3248106604717514,0.25149110458383117,Q3,2,1,0.0,0.9715499762680344,0.0012326362525576912,0.027217387479407933,-1.7780182316958273,-0.7633406340949183,0.15555658643358686,12.328672,6.9554753,0.5961243
20081.342953195683,39,3,Student,Tier_2,4016.2685906391366,1758.2736535502509,946.9061997519495,2467.2043055404743,1439.5489837943178,565.1583431722654,488.50668579575,1390.8259220981113,977.588520108552,1155.3473250641669,320.8317879208593,8.487705273149247,1704.4452047575746,4554.88263575985,126.00708298068194,399.0761743326493,52.95513229694373,39.39533202464093,295.45059005816995,32.67244193013546,18.559226087745053,21.524345920594737,PID_014957,3,15526.46031743583,0.258672518302769,0.11324368964996825,0.06098661126828742,0.158903204922365,0.0927158511575069,0.03639969005283236,0.03146284960050869,0.0895777848693722,0.06296274232000865,0.07441150793183302,0.020663549924548684,0.08487705273149247,0.7731783852117817,0.08487705273149247,0.7731783852117817,0.5224806040903969,0.31458179839988054,0.16293759750972275,Q2,0,2,0.0,0.0013643605161003927,0.9769900568223397,0.021645582661559883,1.1916364002481252,0.09347388438230192,-1.5099906142799409,3.3967967,8.054093,1.3049897
37602.83749518191,25,2,Retired,Tier_1,11280.85124855457,0.0,1180.0914010489475,5358.630794093906,2514.033816380312,1149.3600917338106,886.6344533311698,2554.629746841592,1177.9417263515893,2416.7803363042603,1094.8445202371456,5.452182245454094,2050.1752296992627,7989.039360304603,726.6765305687261,170.11324041951758,73.4487904557545,88.92242192938717,367.1733835721198,3.3570186817622973,98.60323272765,66.27764951956954,PID_014959,2,29613.798134877303,0.38093226668107394,0.0,0.039849376823404115,0.18095047348157756,0.08489400126691073,0.03881164065814865,0.029939910081542242,0.08626484638027254,0.03977678651642736,0.08160994159874163,0.0369707565119013,0.05452182245454092,0.787541582165754,0.05452182245454092,0.787541582165754,0.5070464898847507,0.3056212612649156,0.1873322488503338,Q4,0,2,0.0,0.0015719749802252643,0.9915759109276656,0.0068521140921090525,1.050710864348072,-0.7985026586701136,-0.8012126318750705,3.4795504,8.591717,0.04610143
49617.75182607629,63,1,Student,Tier_3,7442.662773911443,0.0,2335.733854500954,6755.66116740448,3788.350625338708,2108.398927566771,1752.4960234850496,2300.5174952448438,2026.33660206284,2912.67485105579,1118.929155835884,13.168753928700196,6534.039642929133,17075.99034966953,1002.2532349484997,300.5055903200254,541.5631482136391,411.5771794774421,585.0197030070456,89.51213283715852,27.52918297652227,313.3544401092836,PID_014960,1,32541.76147640676,0.22871112183977746,0.0,0.07177650343834012,0.20759973833323161,0.1164150449595458,0.06479055932775458,0.05385375419076912,0.07069431373322406,0.062268805071660396,0.08950575257481132,0.03438440653088567,0.13168753928700194,0.6558491724992798,0.13168753928700194,0.6558491724992798,0.37118193901134167,0.3862835883644378,0.24253447262422068,Q4,2,3,0.0,0.1651810093193314,0.0003346969676248144,0.8344842937130438,-2.9320106926606604,0.535085603290633,-0.6971278753494067,11.937148,5.742524,3.4110732
27098.195653756688,35,4,Student,Tier_2,5419.639130751338,2540.727795030872,624.5155464438059,3557.5225996956237,1875.7093615434023,1277.1616919107505,1239.170893788878,1563.688566262829,1333.716055367783,1860.7101115537905,294.1449635241524,7.995014152446069,2166.504577575373,5511.488937883463,247.14023921140367,127.82729914085508,98.26007770584722,182.41994268476552,148.9926194554482,48.72266585577309,36.887041786691455,73.908220376922,PID_014961,4+,21586.706715873224,0.2510637311232911,0.11769872211042798,0.02893056151008827,0.16480154414103806,0.08689187221708758,0.0591642675615555,0.05740435121016796,0.07243756941919312,0.0617841374750818,0.08619703487172342,0.013626208360345237,0.0799501415244607,0.7966104825463022,0.0799501415244607,0.7966104825463022,0.47013058416300046,0.31347755383320747,0.21639186200379212,Q3,0,2,0.0,0.010788774665621618,0.9712172476794744,0.01799397765490382,0.18028869731821395,-0.34999150793788697,-0.11124337945366562,4.216448,10.716242,0.4364944
37750.99092271219,63,3,Retired,Tier_2,7550.198184542438,2567.5292277251324,1186.4161988137666,3807.922798971585,2954.081242999346,1191.8678085070414,1686.17334028109,2551.358935649375,1217.8157035580907,2355.7240217620038,949.0189182590816,5.808505784592407,2192.7684914866923,9732.884541643238,209.266142918091,149.08960233087635,287.24208623774865,125.24707416352976,307.7273552770223,29.867709522308083,56.85823647834231,261.95025639852736,PID_014962,3,28018.106381068956,0.2694756769730839,0.09163821397508647,0.04234462467511347,0.13590935615636363,0.10543472149121882,0.042539199198428086,0.06018155964388763,0.09106107675332606,0.04346531085987076,0.08407863078690071,0.0338716294867203,0.058085057845924076,0.7421820115511822,0.058085057845924076,0.7421820115511822,0.4945195923766099,0.2848093885074532,0.22067101911593673,Q4,0,2,0.0,0.07736438035756812,0.8957962396160565,0.026839380026375502,0.4886883801970417,-0.8316693443738704,0.20307349606994707,2.2341402,10.930444,-0.41415143
29103.70946728273,33,4,Self_Employed,Tier_2,5820.741893456547,0.0,586.4042894681488,3725.0559155792407,1868.0804752861104,702.0266849360099,951.6781568125656,1523.6532512562103,1086.8478545636185,2475.4587997934145,744.9886035653959,6.808507816757469,1981.5283340463284,9618.773542565468,664.9530330365509,276.0608721647444,118.13124116626776,146.60543517709667,366.6536271300548,27.32177469035084,116.78715896363371,166.18040052713926,PID_014963,4+,19484.93592471726,0.29873035846490775,0.0,0.030095263937936604,0.19117619529114738,0.09587306227250103,0.03602920161751555,0.048841739099861836,0.07819647224620367,0.05577887752686512,0.12704474930570422,0.038234080237356804,0.0680850781675747,0.6695000837134344,0.0680850781675747,0.6695000837134344,0.40702209464904804,0.3428281350905135,0.2501497702604384,Q3,2,1,0.0,0.9628039870526786,0.001973880309513043,0.035222132637808504,-1.8317856198086053,-0.9783265854810667,-0.006876473170853123,12.407001,6.2612176,0.3433789
32460.312899678764,64,4,Student,Tier_2,6492.062579935753,0.0,999.3239390069403,3843.823490491552,1990.9600191320628,671.9588240713667,683.0041398625475,2244.559005712178,1409.0496165781285,2477.881944976592,459.6780320738055,5.661576881155871,1837.76557067907,11188.011307837834,453.2409530951352,239.96377413972613,116.24257608853296,199.1060542171381,557.6822282219624,18.83719056517282,41.811379524599786,113.18336304239014,PID_014964,4+,21272.30159184093,0.3051885359892513,0.0,0.046977706417543216,0.18069617309139058,0.09359401052755396,0.031588440074067914,0.032107674710879254,0.10551556896753886,0.06623870061707732,0.11648396081066248,0.021609228794035,0.05661576881155871,0.655332610550758,0.05661576881155871,0.655332610550758,0.45768181137433334,0.34052888423602184,0.20178930438964465,Q3,2,1,0.0,0.9494367473127316,0.012100311420797672,0.03846294126647062,-0.739631787425807,-0.9732621621626172,-1.2400237166569037,9.353519,6.7817845,0.26531127
25555.214747237165,37,3,Self_Employed,Tier_1,7666.564424171149,0.0,542.7201513657845,3791.987215690701,1754.9177300366575,544.5608777038149,723.8882102167348,1873.4690857519772,892.532257595795,1868.487233785313,735.9657729738825,9.273900658253249,2369.965228662058,5160.121787945358,818.9504848186451,346.25582399176125,112.42179662811586,78.60691731738102,355.27731900552254,15.63853135929062,4.915050401934222,133.7619421503917,PID_014965,3,20395.092959291807,0.3759024015959847,0.0,0.026610329869495717,0.18592644923263799,0.0860460765508369,0.026700583262392937,0.035493253777347376,0.09185881572059434,0.04376210784512095,0.09161454853453112,0.03608543361105808,0.09273900658253247,0.7980794980991803,0.09273900658253247,0.7980794980991803,0.4943715471860748,0.31573463362859583,0.1898938191853295,Q3,0,2,0.0,0.0012014116753746814,0.9827005861223146,0.01609800220231069,0.6722123752270834,0.12994243144125336,-0.7752306333659028,4.021699,9.102057,1.2598974
