Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
70193.44890593347,57,3,Professional,Tier_2,14038.689781186697,0.0,3279.726339368241,7291.570552282453,4722.350518722476,3121.743726757661,2619.4253618376565,3180.4964630282266,3420.5352695817733,6135.942300801239,1896.061099363283,12.63195877507444,8866.807528600457,20486.90749300377,2118.0245742716,788.5163446134734,222.7121585722554,366.2044973705751,527.4578179878396,121.21406680561344,169.37485051853002,453.536555231599,PID_019144,3,49706.5414129297,0.28243143421632116,0.0,0.06598178521660565,0.14669237378052147,0.09500460873936595,0.06280347893900401,0.052697799673430704,0.06398547097869323,0.06881459003888815,0.12344335627433442,0.03814510214283543,0.1263195877507444,0.7081364740966303,0.1263195877507444,0.7081364740966303,0.41239869041162003,0.3105115725587756,0.2770897370296046,Q5_High,3,3,0.0,0.33402089015182335,0.025318326190636477,0.6406607836575402,-1.7863295951396094,0.48070948697093413,1.3069645980985765,13.1163,8.102444,3.1074855
31851.320191275187,53,3,Self_Employed,Tier_1,9555.396057382555,3317.366732523567,1339.5312415683302,3979.0141059677303,2448.014056980188,835.3246602766849,1144.749416055051,1682.4415263073442,1207.0575767556063,3048.631554486915,456.9073189733321,6.14974318774466,1958.7743936696847,2836.8859439978805,232.0028091333848,322.2852571412359,80.27383089848169,191.24019531186136,350.09675586416535,33.006692605787826,100.1172065788006,28.253946370455743,PID_019146,3,29014.434247277306,0.3293324962308795,0.1143350480057996,0.04616775326901405,0.13713912434260606,0.08437228298566282,0.0287899689222812,0.039454480011529895,0.05798636333793837,0.041601968401947235,0.10507292778845055,0.0157475867038906,0.061497431877446586,0.9109334895080748,0.061497431877446586,0.9109334895080748,0.5478216608436315,0.2631133757302161,0.18906496342615225,Q3,1,2,0.0,9.290836829642059e-10,0.9999589888532022,4.101021771403134e-05,2.5555842807153355,-0.46003274711733083,0.13864829369304485,-0.57761854,7.8682804,1.313368
37338.11428533468,48,3,Professional,Tier_2,7467.622857066935,0.0,1462.4825016776826,5102.336220778687,2611.0545876027027,1352.2675060853262,812.4482956359767,1864.272243159824,1777.0098378369385,2244.6105156311983,999.0635695101058,5.197116908972161,1940.5054510144785,11644.946150349304,968.1684987567154,542.5077611312208,190.20957356052736,165.90886075959887,522.6369838942993,20.594879813446312,27.573799208768836,59.86966126124447,PID_019147,3,25693.16813498537,0.29064624564140723,0.0,0.056921065319549984,0.19858727401666892,0.10162446973782625,0.05263140376386659,0.03162118004940379,0.07255906447057879,0.06916273728879914,0.0873621541663755,0.038884405545524005,0.0519711690897216,0.6881217390530323,0.0519711690897216,0.6881217390530323,0.420126375431536,0.3693744810432943,0.21049914352516988,Q4,2,1,0.0,0.9442020963911779,0.0031012581208066346,0.052696645488015385,-1.3430214285581379,-1.2530217313135301,-1.3368502370692623,10.029476,5.483392,0.5480889
14554.297446864424,32,3,Self_Employed,Tier_3,2183.144617029664,0.0,622.165650220943,1834.8377003671835,983.6740684452232,697.7276653630596,517.8658530582157,588.7566180112965,582.979932204422,971.4127077761324,312.3254952026014,7.899257485599351,1149.681430547833,5259.407139185683,424.313539588435,97.22633158332056,153.25155918252457,138.50059846667244,115.87093706616616,20.393542517178187,15.09455452287344,91.34905688095296,PID_019151,3,9294.890307678743,0.23487578064542766,0.0,0.06693630905003325,0.19740283528159314,0.10582955106340365,0.07506572345309435,0.055715111842728655,0.06334196515744892,0.06272047468089081,0.10451040040500789,0.03360184842037151,0.0789925748559935,0.6386354505679855,0.0789925748559935,0.6386354505679855,0.36515405485290986,0.3659528610258876,0.2688930841212024,Q1_Low,2,1,0.0,0.9043301832880867,0.00011316784978505447,0.09555664886212838,-2.9519507659051785,-0.9012858028075491,0.09215782833781806,13.413597,5.3197365,1.871147
19756.71103129772,62,3,Student,Tier_2,3951.342206259544,3765.553326407952,656.398237108699,1976.376571370453,1373.054678322247,500.8225349767195,505.8898081254324,1162.5863898921489,605.6769176647944,1203.0465287810182,523.4225281635426,6.957037371573444,1374.4817698411557,3532.5413042251694,116.50546551695813,114.74888414767052,75.03403482496005,101.53999111016104,161.6966618991614,25.759284593342382,29.26448290158109,73.05935551459146,PID_019157,3,16224.16972707255,0.24354665124503197,0.23209528683150674,0.04045804797107099,0.12181680817062467,0.0846301968865064,0.03086891615421276,0.031181244811639055,0.07165768168414761,0.03733176660831699,0.07415150044772695,0.03226189918921587,0.06957037371573445,0.8211979059354023,0.06957037371573445,0.8211979059354023,0.5877576677317573,0.24377877166544806,0.16846356060279463,Q2,1,2,0.0,1.4611116882362636e-07,0.9991057152537888,0.0008941386350423702,2.8950645846776992,-0.06025207291261121,-0.32660129747779715,0.07810804,7.417279,2.1634858
11400.525131984434,52,3,Professional,Tier_3,1710.078769797665,823.2283977392907,258.1403560922276,1698.2614312200028,746.4129068901307,478.8769223333828,470.8187693270347,476.229070278526,453.8415193178385,1109.923526983908,332.06827295895005,9.40660299970871,1072.402139047793,2842.6451890454773,437.1764113552027,140.83676185749033,120.03645789955478,84.48057924326973,84.7146541596095,16.293028802156275,29.91265813153494,92.18360139394272,PID_019159,3,8557.879942938956,0.1998250479324191,0.09619536651931304,0.030164054393543728,0.19844417572382816,0.08721937113712262,0.05595742468068866,0.0550158184581105,0.05564801953916859,0.05303200352703005,0.12969608529034082,0.038802632798434745,0.0940660299970871,0.7506566446601332,0.0940660299970871,0.7506566446601332,0.38183248838444445,0.3386955503879808,0.27947196122757473,Q1_Low,2,1,0.0,0.8610498390582582,0.013323088548600696,0.1256270723931411,-2.062739982185497,-0.46700044824950343,1.0339846192275726,13.416508,7.2928286,1.4704467
17422.546198076812,63,3,Professional,Tier_2,3484.5092396153627,2677.819905141598,804.8693007053982,2558.7150130949235,1390.6119097472915,725.5655757774981,701.7056831030369,864.5644251396728,716.3867674006995,1421.436441938588,337.5405448840315,5.406020086354992,941.8663470225104,1738.8213915287106,721.6776313273984,155.29959188929084,48.88556398174385,56.94002547816527,187.01778167419351,23.362421107053688,48.95220727293029,58.47655387069719,PID_019163,3,15683.724806548102,0.22217357691462092,0.17073877144436908,0.05131875945498341,0.16314460019259175,0.08866592132289251,0.046262325099874727,0.04474100966181632,0.05512494230826526,0.0456770809381711,0.09063130471054458,0.02152170795187028,0.054060200863549915,0.9001970566322476,0.054060200863549915,0.9001970566322476,0.4993560501222387,0.29748760245365535,0.2031563474241059,Q2,0,2,0.0,2.695069991194927e-07,0.999877905465473,0.00012182502752789436,1.4901705656826791,-0.8678032575392535,-0.013375836727533912,1.874728,9.684641,-0.42087817
5047.8264050614125,53,3,Professional,Tier_3,757.1739607592118,575.3586374791211,226.12303126340805,726.9302329338606,268.49740407665786,244.00047700472967,142.78048286311986,265.4111948157832,152.31551153274526,473.5679870291415,62.4802616510388,5.687195167869301,287.0797393910833,1153.1872236525946,144.6958610644501,77.70495491695952,21.0208361695624,7.413696898975716,23.22497635513633,5.785981054337662,21.60863444818289,4.47026589757628,PID_019164,3,3894.639181408818,0.1944144054149112,0.14773092209045027,0.05806007199404079,0.1866489292265853,0.06894025134814506,0.0626503420829004,0.03666077297858219,0.06814782639755997,0.039109017405213845,0.12159482944908814,0.016042631612522743,0.05687195167869301,0.7715477650942386,0.05687195167869301,0.7715477650942386,0.4683532258969622,0.2946981979799442,0.2369485761230935,Q1_Low,0,2,0.0,0.08387002632098078,0.8882746890271492,0.02785528465187002,0.08485724412417155,-0.9969100780734524,0.5480341874010106,3.278083,11.695418,-0.25634155
97841.77959946898,19,3,Professional,Tier_3,14676.266939920346,16669.950991619728,3877.6018604451615,10199.650393443671,6718.625349812137,3848.745410075906,4365.894036818689,6842.01761278016,4198.932337969094,6977.586631983823,1266.204169721337,12.81375889841108,12537.209739790716,18200.303864878937,2519.9561499149136,1085.2465251146248,895.6472526419152,1176.9085542105695,1967.7001101464105,7.361589614306513,261.3883385580743,331.7027077362384,PID_019165,3,79641.47573459004,0.1842791937812639,0.20931243222028345,0.04868822211893085,0.12806958057174397,0.08436088467524579,0.048325892690663834,0.0548193513059488,0.08591023144249098,0.052722934868287545,0.08761247286824576,0.01589880345689522,0.12813758898411085,0.8139822891674211,0.12813758898411085,0.8139822891674211,0.5281900795629692,0.2651534001152773,0.20665652032175363,Q5_High,0,2,0.0,4.500317997080604e-06,0.9690899517799808,0.030905547902022035,1.3038930771593022,1.1319319211828682,0.4303142169876646,1.8429246,10.279424,3.5641472
12282.374232272705,25,3,Retired,Tier_2,2456.474846454541,0.0,272.7886743633675,1609.710901280978,710.6602818300421,334.5934828437736,330.8163628259172,810.4066367197612,384.8099010803448,749.1233835216796,133.1405488860928,8.96440023707839,1101.0411847967096,4489.849212466207,306.43710311838777,124.55677379845656,26.46627873762315,79.03926806372897,65.37322910619136,5.600349994990862,36.79194041774424,37.09904901701392,PID_019167,3,7792.525019806498,0.31523477181155585,0.0,0.03500645473322347,0.20657115597184827,0.09119769009707832,0.04293774893161423,0.042453038262318214,0.10399795119809381,0.0493819269238484,0.09613358720281422,0.017085674867605226,0.0896440023707839,0.6344477763371802,0.0896440023707839,0.6344477763371802,0.4542391777428731,0.347150772992775,0.19861004926435188,Q1_Low,2,1,0.0,0.9242774124088227,0.007594939633464587,0.06812764795771284,-1.0664893075806314,-0.13213658984424273,-1.399340025239623,9.435243,6.5342813,1.2664503
37380.23192458589,18,3,Self_Employed,Tier_2,7476.046384917178,0.0,1105.4260703034972,5047.460439559648,1950.5113298017927,1483.230360560677,1577.512794419321,2935.641836731644,1771.9585260142303,3647.704758628664,726.4237477339076,9.924360125024595,3709.748831765316,9658.315675915328,378.2356039400246,411.7570578006882,172.22839279366627,470.9752946646096,188.64371275130716,53.70404404738031,82.58025534508775,159.62542462601238,PID_019168,3,27721.91624867056,0.26968000039592144,0.0,0.03987552881942313,0.1820747308477171,0.07035990269595205,0.05350389010831122,0.05690489720366905,0.10589606470196397,0.06391904910610957,0.13158198466181406,0.026203951459118347,0.09924360125024596,0.7416196963303799,0.09924360125024596,0.7416196963303799,0.41545159391730857,0.3163536826497787,0.2681947234329127,Q4,2,1,0.0,0.7471914991167411,0.08090022579590404,0.17190827508735484,-1.412401254944261,-0.181356023622557,1.0401514779777514,13.142902,8.120538,1.7976229
204142.1400614136,39,3,Student,Tier_2,40828.42801228272,0.0,4423.909105604628,24969.8253283232,12600.312228372088,4493.812258326087,4966.393860014806,13175.76253449427,8913.187333735625,15057.573624698322,2830.169200568374,23.03150804491272,47017.01341130146,71882.76657499347,5918.5933773747765,2321.051763410524,773.435563289497,462.4278697143573,1679.0857957756973,28.220685300217266,296.3284913978615,168.16422371719838,PID_019197,3,132259.3734864201,0.3086996931561514,0.0,0.033448737802004316,0.18879437177197128,0.09526971054090046,0.03397726860385812,0.03755041120412336,0.09962063320863308,0.06739172505342918,0.11384882014615301,0.021398628512775807,0.23031508044912716,0.6478788428818838,0.22537461983323398,0.6478788428818838,0.4417690641667888,0.3514558073663009,0.20677512846691032,Q5_High,3,3,0.0,2.6779670352065365e-10,2.1501847343526762e-06,0.9999978495474692,-1.8529270118625043,3.2898988001380234,-0.9654034535510776,10.855976,7.661239,6.1126795
46261.07430693011,27,3,Retired,Tier_1,13878.322292079032,0.0,1780.4064080829849,4940.136648509263,3433.993879051972,1098.3478443301303,1814.7601114217491,1986.136486188655,1911.728967003981,2822.476490537113,774.7715269668278,13.224862031175936,6117.9632512312855,11819.9936527584,292.3030234461671,603.9210121494815,275.0732116211666,481.08487117048674,261.45177278681564,38.48146866655527,70.41733778062134,90.169384858317,PID_019201,3,34441.08065417171,0.4029583865684542,0.0,0.051694266679966426,0.1434373299175467,0.09970633365233927,0.03189063245020716,0.05269172967143627,0.057667658751238464,0.05550722946820256,0.08195086904728809,0.022495563793320836,0.13224862031175935,0.74449374922995,0.13224862031175935,0.74449374922995,0.5123203119996591,0.29865089303808856,0.18902879496225233,Q4,0,2,0.0,0.0008911871838765845,0.7500064119280979,0.24910240088802554,0.5883821777426501,1.2119056339317051,-0.6281278511965918,3.2421207,9.579944,4.000042
22140.58792121659,41,3,Student,Tier_1,6642.176376364977,0.0,890.067896025925,2935.733825282339,1441.660881675562,467.2055429847216,1065.205543215437,1231.381868975227,757.893541884072,1304.5339038864408,245.98701118905703,7.353596654783069,1628.1295327238877,5158.74152973283,285.4475192690578,132.89879439687385,105.0389074552198,222.4235643755827,343.3486927833644,10.14947795267809,43.59734266274637,48.87734666535697,PID_019208,3,16981.84639148376,0.3911339334511922,0.0,0.052412904669322996,0.17287483101687826,0.08489423637694318,0.027512058006779576,0.0627261322861587,0.07251165983887087,0.04462963121985067,0.07681932069180962,0.014485292442193876,0.0735359665478307,0.7670006980804074,0.0735359665478307,0.7670006980804074,0.5160584979593861,0.3023986986136721,0.1815428034269418,Q2,0,2,0.0,0.0030193801622553076,0.98391373385241,0.013066885985334677,1.0524021284976528,-0.2641032675562291,-0.9185476016551464,3.2475774,8.42206,0.807827
9349.787039094068,34,3,Retired,Tier_2,1869.9574078188136,0.0,349.1725833460651,1019.568180098489,470.0088412152208,375.3280772451249,234.0704088007238,379.07116732059984,368.1480877601789,507.3693854608091,142.67839717817992,6.950969680680894,649.9008622956605,3634.4145028498633,269.9512045488672,113.10702874670407,93.41211639830348,67.55763216307831,46.50775731614689,18.29418521077946,9.27501743106886,40.024663542812206,PID_019212,3,5715.372536244205,0.32718031868621394,0.0,0.061093582462346384,0.17839050274201151,0.08223590644960513,0.0656699235027937,0.040954532240262444,0.06632483970497265,0.06441366427569802,0.08877275842358676,0.024963971512509574,0.06950969680680893,0.6112837129173785,0.06950969680680893,0.6112837129173785,0.45459874085353297,0.3250400734673146,0.22036118567915247,Q1_Low,2,1,0.0,0.9730290954464602,0.0038252872742878725,0.023145617279251924,-1.1203184942926292,-0.697820532865535,-0.6551118431448368,9.936827,7.3426857,0.26957405
45857.38034124545,58,3,Retired,Tier_3,6878.607051186817,2612.1522048521683,1338.0302954888075,6198.673072662483,2697.595472136127,1806.0045370658224,1666.916484121624,3161.296764197686,2289.961568918194,4286.185315183248,516.3031143738444,11.254299325961531,5160.926846648403,12405.654461058635,1032.3418096906692,486.9097648277522,315.2606501643448,241.01394222425995,591.5113485289468,91.56804320187838,196.1684016403457,91.51212049452928,PID_019214,3,33451.725880186816,0.20562786732809382,0.0780872178077761,0.03999884192167531,0.18530204076358003,0.08064144378672822,0.05398838145255472,0.049830507702113065,0.09450324851759283,0.06845570770010763,0.12813046868000078,0.015434274339777685,0.11254299325961532,0.7294731105714595,0.11254299325961532,0.7294731105714595,0.41821717557513804,0.33439919225041587,0.24738363217444626,Q4,2,1,0.0,0.5242836337988726,0.09469035430346295,0.38102601189766455,-1.4569334139695476,0.21635161496874053,0.27217496248255213,11.93731,7.574207,2.7303326
38112.94085333801,61,3,Self_Employed,Tier_2,7622.588170667603,0.0,1408.6018158574077,4972.072698947779,2456.480369408521,829.1289572702385,862.3103430086453,2409.631277318061,1562.653882372164,3531.6530833707825,855.9744415073968,8.173634089119725,3115.2123259544737,11601.845813609412,849.3368116066458,403.918611725526,214.3977633140351,142.11463286420678,235.4889872715444,0.0891047801588806,130.2626955254232,239.34146312492533,PID_019225,3,26511.0950397286,0.28752445567580887,0.0,0.05313253993267823,0.18754686260589404,0.09265857806806264,0.03127479102721841,0.032526394768545665,0.09089142767234142,0.058943392569428966,0.13321415347341822,0.03228740420660344,0.08173634089119725,0.695593004532126,0.08173634089119725,0.695593004532126,0.43154842328082854,0.3391488332433857,0.22930274347578575,Q4,2,1,0.0,0.9126879562319952,0.02430072065848697,0.06301132310951792,-1.2086219309112,-0.4861736651905203,-0.3861772911908243,10.905583,7.0931864,0.8430028
53246.56850821263,44,3,Retired,Tier_2,10649.313701642526,0.0,2557.8400313062484,7941.910240564584,3957.339304915834,1081.3460988172023,2153.390846981934,4022.820654188626,2158.1808560972245,2988.459157845556,1247.963270945778,11.98061948916861,6379.268764008438,14488.004344907116,2015.5790503180824,940.9957538606592,245.34288105223044,234.28439476715545,700.7171917653577,27.801360925405877,46.56465717273463,329.65046283766446,PID_019228,3,38758.56416330551,0.2747602738009762,0.0,0.06599418958166338,0.20490723565254126,0.10210231958650383,0.027899539680083445,0.05555909754316045,0.10379178746763824,0.05568268336783415,0.07710448574033776,0.032198387579261294,0.1198061948916861,0.7279072670631813,0.1198061948916861,0.7279072670631813,0.44454625085027777,0.36269223860687927,0.19276151054284296,Q4,3,3,0.0,0.2094053996023958,0.1142123277109342,0.6763822726866701,-0.8850978079760312,0.6246317265622044,-1.4620946916032471,10.030433,6.7092113,3.2131855
33911.42214641973,48,3,Professional,Tier_3,5086.71332196296,0.0,1190.5463567680151,3737.697835792531,1831.2735147388605,1605.8952483208002,1489.6169420143558,1709.643328632255,1094.7541783387123,1703.1370574741234,495.62569090675225,6.852515438191216,2323.785437893607,13966.518671470369,643.7160576171786,235.82195782391568,141.2471434881003,202.82212878049364,457.3417521747225,31.515719463820957,19.8553135195592,28.80963947475057,PID_019234,3,19944.903474949366,0.2550382521706275,0.0,0.05969175826111826,0.18740114939573654,0.09181661455714363,0.08051657158119574,0.0746865956952513,0.0857183054698436,0.05488891835017976,0.08539209325396081,0.0248497412649429,0.06852515438191216,0.588147067051126,0.06852515438191216,0.5982355077982571,0.40044831590158936,0.33410668230305995,0.26544500179535074,Q3,2,1,0.0,0.9594811866463888,0.00024123440412327114,0.04027757894948789,-2.3778393400249263,-1.0305417556994656,0.31316617087829873,13.215445,6.03612,0.9623227
90658.85158998302,51,3,Self_Employed,Tier_2,18131.770317996605,6180.958729517416,2481.603652683621,11406.75972707942,4657.569578960252,2766.2038197625566,3149.834753352068,7033.341429165847,3974.252416051656,5843.250773139794,1997.762482449986,11.728000283682348,10632.470371656367,23035.5439098238,2990.907584416584,277.4890480658247,613.0476885364848,537.910766226037,1202.9353684173252,158.01631298436794,222.74144790264975,114.84966381657148,PID_019235,3,67623.30768015923,0.2681290066992167,0.09140278613332187,0.03669746035525155,0.16868089004209091,0.06887521091084975,0.04090607091930472,0.046579128726591916,0.10400765165809006,0.05877045285700669,0.08640882816287042,0.029542513535405372,0.11728000283682347,0.7459095994949817,0.11728000283682347,0.7459095994949817,0.5002369048458801,0.2963265538099473,0.20343654134417244,Q5_High,0,2,0.0,0.00591376801903114,0.8685227434680147,0.12556348851295415,0.39093551007501004,0.7493703218993774,-0.26175496243131746,3.49317,10.068598,3.0616753
17600.941530699572,30,3,Student,Tier_3,2640.141229604936,0.0,825.9105723262685,2480.2614198311635,1077.0876355134385,504.8693349471773,653.6388497991948,1275.0067846005284,619.9377980345396,1437.3426678656522,206.22632172023015,7.11603543967242,1252.4892370406028,5880.518916456442,736.6507042573915,202.04732006495436,87.29243748871002,38.8569089165408,365.1744234837451,11.194967425588857,2.431672819319298,45.770335533396185,PID_019236,3,11720.42261424313,0.22525990030398135,0.0,0.07046764434266975,0.2116187701983587,0.09189836160041859,0.04307603501717077,0.05576922192249846,0.10878505208942625,0.052893809245510154,0.12263573722324102,0.017595468056724815,0.07116035439672419,0.6658974801887935,0.07116035439672419,0.6658974801887935,0.4045125967360773,0.3564109410442874,0.23907646221963508,Q2,2,1,0.0,0.9571596716755832,0.0013610869709308312,0.04147924135348576,-1.9066740563112212,-0.8844930619833182,-0.46936304884933683,11.666798,5.5425363,0.83279777
14790.251514600832,29,3,Student,Tier_2,2958.0503029201664,1064.551398028749,593.2283178040598,2016.440723574732,1020.5348844325592,346.45720865423004,490.58209764750137,822.8855203310358,473.64520488517866,1466.0317828093011,186.69461455433773,6.9686290768880745,1030.6777675913524,3351.149458958982,343.2822405997817,235.6790237885613,92.8188188122757,73.62280290746666,59.62098249635618,13.427093269282793,22.434550757488488,47.245393278415314,PID_019246,3,11439.10205564185,0.25859112791648137,0.09306249676334553,0.05185969273798682,0.17627613721482696,0.0892145973930903,0.03028709832021778,0.04288641671883176,0.07193619886669186,0.04140580288393995,0.1281596908287258,0.016320740355861986,0.06968629076888075,0.7734217396066084,0.06968629076888075,0.7734217396066084,0.4754495162845056,0.30689653749185725,0.21765394622363732,Q1_Low,0,2,0.0,0.036945960565756726,0.9391564346318646,0.023897604802378677,0.20912554151007906,-0.5976526519398705,-0.06892159908768684,4.007161,10.819511,0.11124907
13780.773415772195,28,3,Professional,Tier_3,2067.1160123658296,0.0,671.8866555085033,1493.866054554872,805.836718478188,424.7877100171638,293.3855766598654,650.8412527900863,561.7991339693715,1037.9062936731666,231.51885588808284,8.648064126256667,1191.770122090111,5541.829151867067,137.84944023134233,72.26604077998368,77.5190431557275,35.22462955691919,136.27508102616662,26.3791388961005,35.48399877676034,48.07884299795283,PID_019248,3,8238.94426390513,0.25089573932692794,0.0,0.08155009112660747,0.18131765511505027,0.09780824977886597,0.05155851240287686,0.03560960813209887,0.0789957101228887,0.06818824305325347,0.12597564207591996,0.028100548865510413,0.08648064126256669,0.5978579006658363,0.08648064126256669,0.5982355077982571,0.4114415405764241,0.34731414794716975,0.2412443114764061,Q1_Low,2,1,0.0,0.9382856358041123,0.000580295550523342,0.061134068645364324,-2.1987413900111155,-0.4735675440625368,-0.4349050070467038,11.931197,5.8368773,1.6663563
19885.689630515768,62,3,Student,Tier_1,5965.706889154731,0.0,878.620724450042,2636.340930450059,1503.0406917750536,771.5288061738855,935.4715262040398,1396.1942631847326,717.4993181188441,1496.0204618207067,513.325978416637,8.90568184309235,1770.9562507985406,3071.94004076704,694.053979504879,314.14044365756007,93.8220056868882,177.14463674781797,332.38193499092785,9.864742596141244,71.77728750826547,28.73508607816824,PID_019252,3,16813.749589748728,0.3548112131271419,0.0,0.05225608480488691,0.156796728557051,0.08939354566642596,0.04588677867810541,0.05563729382376391,0.0830388400714607,0.0426733676678699,0.08897601655331087,0.03053013104998362,0.08905681843092349,0.8455200650394862,0.08905681843092349,0.8455200650394862,0.4901061380034895,0.2888636418913469,0.22103022010516382,Q2,0,2,0.0,5.283987292139309e-05,0.9974629138544099,0.002484246272668728,0.8259399102245428,-0.047166728443395596,0.47629405158254545,3.102549,11.200219,1.1776052
14783.714809267129,60,3,Student,Tier_1,4435.114442780138,0.0,640.3420033290475,1889.5417181627568,916.7584131712374,640.1384656643668,688.9652180875228,1149.3309980998492,718.6050463094665,1145.925497132056,398.4007224531069,9.174031505981102,1356.2626543565605,2160.59228407758,360.3616302153092,212.5875776821813,186.0272864827171,196.7664524745828,237.62822683394876,15.027421948474288,40.70190006955173,34.41483449069439,PID_019255,3,12623.12252518955,0.35134844282227545,0.0,0.050727702440599744,0.14968893111765016,0.0726253279520846,0.050711578247534625,0.05457961900573228,0.09104965873589116,0.05692767735364082,0.09077987596534469,0.03156118635924628,0.09174031505981102,0.8538532221466274,0.09174031505981102,0.8538532221466274,0.4931258039987664,0.2792419364233756,0.22763225957785788,Q1_Low,0,2,0.0,2.29538284006799e-05,0.9978543638940252,0.0021226822775741666,0.9170549504217782,0.019122382897662087,0.7966101106478823,2.2449443,11.577486,1.166903
12060.697781048975,34,3,Student,Tier_2,2412.1395562097955,1713.5345083094776,410.4398925235583,1300.6400905642884,715.4646020661179,292.7784337870338,326.1565290571874,930.6303589568932,495.362286938337,756.2131302353766,360.6250335149608,8.336261393547463,1005.4112929140214,2346.7133588859506,249.30973901160837,149.79257101777492,36.80149731726505,46.17484643600965,131.98600274724976,9.615416925616262,17.47598754532062,53.38461089525477,PID_019260,3,9713.984422163026,0.24831618534474456,0.1763987292794034,0.04225247588282266,0.13389357384564068,0.07365305223608794,0.0301398912189979,0.033575978185948305,0.09580315538015538,0.05099475821766183,0.07784788376950985,0.0371243166390275,0.08336261393547464,0.8054247439502755,0.08336261393547464,0.8054247439502755,0.5627705458871259,0.25854138429939044,0.17868806981348356,Q1_Low,1,2,0.0,3.497180349582715e-06,0.9977234104989061,0.0022730923207442666,2.2104416021706954,0.17511698054487476,-0.2841165984948061,0.6580658,8.128631,2.214158
77397.4643688715,36,3,Professional,Tier_1,23219.23931066145,0.0,3369.27325510228,9967.35329600352,5867.249007929121,2794.8659292497105,2403.185487968954,3693.64527518787,2573.697680831615,6298.793171597032,1319.2246934492146,11.667742546025009,9030.536879711366,15890.937260890729,632.4584315925947,662.1653432363429,621.6400923248528,387.1619103204852,1003.301540211723,11.98791943936861,86.36121216245756,161.47263279310795,PID_019265,3,61506.52710798078,0.3775085410024498,0.0,0.054779117168933765,0.16205358625605457,0.09539229873324803,0.04544015181255556,0.039072040008858326,0.060052899242763476,0.04184430176513193,0.1024085323585069,0.021448531651497498,0.11667742546025008,0.7946840068925837,0.11667742546025008,0.7946840068925837,0.492340557414147,0.29929018675443453,0.2083692558314183,Q5_High,0,2,0.0,0.000507432868262555,0.9572157972491699,0.042276769882567594,0.4883315599597753,0.6958816156685266,-0.05657229520969314,3.470894,10.318637,2.8729122
110165.05593641668,48,3,Student,Tier_2,22033.011187283337,18538.854151571304,4419.725998601738,13966.638433366265,8394.962316221037,4924.364919440192,2755.171721864329,8566.268227923396,3621.730346039713,10138.599821288746,1468.0919351654786,22.33980473624954,11337.636877651152,11337.636877651152,3576.657545131644,1377.4260783820455,1088.2802755621815,587.0002231580917,2008.8653989467564,170.33347233732593,238.1567188920513,297.9396584647127,PID_019271,3,98827.41905876553,0.2229443144132085,0.18758816458160854,0.04472165761987213,0.14132351695900622,0.0849456800164857,0.04982792191013334,0.027878616563142535,0.08667906446924062,0.03664701942571354,0.10258893653045875,0.014855107511130188,0.10291500132487409,0.8970849986751259,0.10291500132487409,0.8970849986751259,0.5419332010839298,0.26291621640120544,0.19515058251486483,Q5_High,1,0,0.9974124395043898,8.080457052976874e-12,0.0025865489764596568,1.0115110698862792e-06,2.169787863704871,0.5671317467227119,0.3357921186094333,0.19924425,8.949853,2.6264138
16045.81369304574,39,3,Retired,Tier_3,2406.872053956861,3088.570698628685,346.60710801518405,2089.312822893969,1277.4852028913203,799.9084735064126,746.9100102647411,666.032340273554,483.08955435500656,1474.5453690395286,308.197766018575,9.825650140460713,1576.6055156688128,2358.2822932019008,316.0159224177566,218.4449638773207,155.4321851188451,219.65255930910925,140.50331541332392,23.626859561559137,73.1341693016443,84.75506041631861,PID_019278,3,13687.531399843838,0.17584413022674936,0.22564848316358366,0.025322835644354287,0.15264350903463908,0.0933320381574354,0.05844066765140271,0.05456864268989094,0.04865978537818389,0.03529413305020934,0.1077290948940838,0.022516680109467457,0.09825650140460711,0.8530281892638463,0.09825650140460711,0.8530281892638463,0.4754752344128712,0.2812696802422838,0.2432550853448449,Q2,0,2,0.0,0.00011117509728036812,0.9945713039739095,0.0053175209288101955,0.4953509786333982,0.08446552667240957,1.169314189189857,2.7543576,12.104552,1.0494325
